OID_,HUC12,ZONE_CODE,COUNT,AREA,MEAN
,140100040503,1995,1033,929700.000000000000000,0.000000000000000
,140100040504,1996,1532,1378800.000000000000000,0.000000000000000
,140100040505,1997,4314,3882600.000000000000000,0.001159017153450
,140100040506,1998,1134,1020600.000000000000000,0.135802469136000
,140100040507,1999,1392,1252800.000000000000000,0.091954022988500
,140100040601,2000,1079,971100.000000000000000,0.140871177016000
,140100040602,2001,1647,1482300.000000000000000,0.013964784456600
,140100040603,2002,2845,2560500.000000000000000,0.067838312829500
,140100040701,2003,191,171900.000000000000000,0.000000000000000
,140100040702,2004,333,299700.000000000000000,0.000000000000000
,140100040703,2005,2011,1809900.000000000000000,0.003480855295870
,140100040704,2006,547,492300.000000000000000,0.010968921389400
,140100040705,2007,1216,1094400.000000000000000,0.041118421052600
,140100040706,2008,1096,986400.000000000000000,0.000000000000000
,140100040707,2009,1144,1029600.000000000000000,0.000874125874126
,140100040708,2010,1541,1386900.000000000000000,0.072031148604800
,140100040709,2011,3317,2985300.000000000000000,0.242689176967000
,140100040801,2012,1527,1374300.000000000000000,0.284217419777000
,140100040802,2013,11487,10338300.000000000000000,0.262818838687000
,140100040901,2014,621,558900.000000000000000,0.507246376812000
,140100040902,2015,1188,1069200.000000000000000,0.258417508418000
,140100040903,2016,1135,1021500.000000000000000,0.288986784141000
,140100041001,2017,1022,919800.000000000000000,0.074363992172200
,140100041002,2018,776,698400.000000000000000,0.773195876289000
,140100041003,2019,4157,3741300.000000000000000,0.210969449122000
,140100050101,2020,1681,1512900.000000000000000,0.105294467579000
,140100050102,2021,5062,4555800.000000000000000,0.070920584749100
,140100050201,2022,208,187200.000000000000000,0.072115384615400
,140100050202,2023,1011,909900.000000000000000,0.005934718100890
,140100050203,2024,821,738900.000000000000000,0.823386114495000
,140100050204,2025,1500,1350000.000000000000000,0.497333333333000
,140100050205,2026,1150,1035000.000000000000000,0.393913043478000
,140100050206,2027,915,823500.000000000000000,0.441530054645000
,140100050301,2028,403,362700.000000000000000,0.000000000000000
,140100050302,2029,744,669600.000000000000000,0.010752688172000
,140100050303,2030,1019,917100.000000000000000,0.306182531894000
,140100050304,2031,1052,946800.000000000000000,0.192015209125000
,140100050305,2032,135,121500.000000000000000,0.000000000000000
,140100050306,2033,1024,921600.000000000000000,0.070312500000000
,140100050307,2034,781,702900.000000000000000,0.339308578745000
,140100050308,2035,1047,942300.000000000000000,0.316141356256000
,140100050401,2036,2,1800.000000000000000,0.000000000000000
,140100050402,2037,734,660600.000000000000000,0.163487738420000
,140100050403,2038,9,8100.000000000000000,0.000000000000000
,140100050404,2039,1878,1690200.000000000000000,0.224174653887000
,140100050501,2040,1025,922500.000000000000000,0.530731707317000
,140100050502,2041,906,815400.000000000000000,0.384105960265000
,140100050503,2042,1455,1309500.000000000000000,0.450171821306000
,140100050504,2043,1979,1781100.000000000000000,0.161697827185000
,140100050505,2044,4325,3892500.000000000000000,0.459884393064000
,140100050601,2045,9,8100.000000000000000,0.000000000000000
,140100050602,2046,1348,1213200.000000000000000,0.153560830861000
,140100050603,2047,7562,6805800.000000000000000,0.385215551441000
,140100050604,2048,12230,11007000.000000000000000,0.331152902698000
,140100050701,2049,6818,6136200.000000000000000,0.141390437078000
,140100050702,2050,6169,5552100.000000000000000,0.094828983627800
,140100050703,2051,2953,2657700.000000000000000,0.165255672198000
,140100050801,2052,419,377100.000000000000000,0.028639618138400
,140100050802,2053,1104,993600.000000000000000,0.315217391304000
,140100050803,2054,710,639000.000000000000000,0.060563380281700
,140100050804,2055,514,462600.000000000000000,0.745136186770000
,140100050805,2056,3836,3452400.000000000000000,0.744786235662000
,140100050901,2057,298,268200.000000000000000,0.083892617449700
,140100050902,2058,1361,1224900.000000000000000,0.481263776635000
,140100050903,2059,877,789300.000000000000000,0.114025085519000
,140100050904,2060,1453,1307700.000000000000000,0.373021335169000
,140100050905,2061,4,3600.000000000000000,1.000000000000000
,140100050906,2062,164,147600.000000000000000,0.048780487804900
,140100050907,2063,1009,908100.000000000000000,0.407333994054000
,140100050908,2064,1207,1086300.000000000000000,0.536039768020000
,140100050909,2065,2469,2222100.000000000000000,0.699068448765000
,140100051001,2066,2518,2266200.000000000000000,0.392772041303000
,140100051002,2067,1341,1206900.000000000000000,0.381058911260000
,140100051003,2068,1664,1497600.000000000000000,0.441105769231000
,140100051004,2069,1872,1684800.000000000000000,0.065170940170900
,140100051005,2070,1664,1497600.000000000000000,0.087740384615400
,140100051006,2071,5967,5370300.000000000000000,0.503435562259000
,140100051101,2072,2,1800.000000000000000,0.000000000000000
,140100051102,2073,539,485100.000000000000000,0.000000000000000
,140100051103,2074,648,583200.000000000000000,0.000000000000000
,140100051104,2075,3,2700.000000000000000,0.000000000000000
,140100051105,2076,493,443700.000000000000000,0.038539553752500
,140100051106,2077,328,295200.000000000000000,0.012195121951200
,140100051107,2078,1465,1318500.000000000000000,0.247098976109000
,140100051108,2079,966,869400.000000000000000,0.221532091097000
,140100051201,2080,1305,1174500.000000000000000,0.000000000000000
,140100051202,2081,4346,3911400.000000000000000,0.054302807179000
,140100051203,2082,281,252900.000000000000000,0.370106761566000
,140100051204,2083,1370,1233000.000000000000000,0.331386861314000
,140100051301,2084,735,661500.000000000000000,0.542857142857000
,140100051302,2085,1776,1598400.000000000000000,0.017454954955000
,140100051303,2086,1010,909000.000000000000000,0.451485148515000
,140100051304,2087,1312,1180800.000000000000000,0.015243902439000
,140100051305,2088,917,825300.000000000000000,0.030534351145000
,140100051306,2089,1369,1232100.000000000000000,0.520087655223000
,140100051307,2090,1932,1738800.000000000000000,0.599896480331000
,140100051308,2091,776,698400.000000000000000,0.150773195876000
,140100051309,2092,2503,2252700.000000000000000,0.404714342789000
,140100051310,2093,2440,2196000.000000000000000,0.095081967213100
,140100051401,2094,529,476100.000000000000000,0.054820415879000
,140100051402,2095,5208,4687200.000000000000000,0.131336405530000
,140100051403,2096,1475,1327500.000000000000000,0.077288135593200
,140100051404,2097,4416,3974400.000000000000000,0.155570652174000
,140100051405,2098,32,28800.000000000000000,0.000000000000000
,140100051406,2099,10082,9073800.000000000000000,0.132017456854000
,140100051407,2100,3284,2955600.000000000000000,0.000000000000000
,140100051408,2101,354,318600.000000000000000,0.000000000000000
,140100051409,2102,376,338400.000000000000000,0.000000000000000
,140100051410,2103,846,761400.000000000000000,0.000000000000000
,140100051411,2104,334,300600.000000000000000,0.000000000000000
,140100051412,2105,3493,3143700.000000000000000,0.093329516175200
,140100051501,2106,4,3600.000000000000000,0.000000000000000
,140100051502,2107,8176,7358400.000000000000000,0.404965753425000
,140100051503,2108,13435,12091500.000000000000000,0.246296985486000
,140100051601,2109,1243,1118700.000000000000000,0.000000000000000
,140100051602,2110,214,192600.000000000000000,0.042056074766400
,140100051603,2111,1331,1197900.000000000000000,0.068369646882000
,140100051604,2112,268,241200.000000000000000,0.205223880597000
,140100051605,2113,140,126000.000000000000000,0.042857142857100
,140100051606,2114,14907,13416300.000000000000000,0.016166901455700
,140100051607,2115,563,506700.000000000000000,0.186500888099000
,140100051608,2116,10104,9093600.000000000000000,0.388855898654000
,140100051609,2117,1310,1179000.000000000000000,0.000000000000000
,140100051610,2118,874,786600.000000000000000,0.000000000000000
,140100051611,2119,2038,1834200.000000000000000,0.000000000000000
,140100051612,2120,6238,5614200.000000000000000,0.010259698621400
,140100051613,2121,2167,1950300.000000000000000,0.368712505768000
,140100051614,2122,596,536400.000000000000000,0.162751677852000
,140100051615,2123,22294,20064600.000000000000000,0.251278370862000
,140100051701,2124,861,774900.000000000000000,0.005807200929150
,140100051702,2125,1724,1551600.000000000000000,0.041763341067300
,140100051703,2126,2228,2005200.000000000000000,0.000000000000000
,140100051704,2127,3092,2782800.000000000000000,0.009379042690820
,140100051705,2128,3505,3154500.000000000000000,0.049358059914400
,140100051801,2129,912,820800.000000000000000,0.035087719298200
,140100051802,2130,1007,906300.000000000000000,0.019860973187700
,140100051803,2131,1608,1447200.000000000000000,0.205845771144000
,140100051804,2132,64,57600.000000000000000,0.890625000000000
,140100051805,2133,4645,4180500.000000000000000,0.079870828848200
,140100051806,2134,668,601200.000000000000000,0.001497005988020
,140100051807,2135,4265,3838500.000000000000000,0.084876905041000
,140100051901,2136,5918,5326200.000000000000000,0.135856708347000
,140100051902,2137,20,18000.000000000000000,0.000000000000000
,140100051903,2138,80,72000.000000000000000,0.000000000000000
,140100051904,2139,91,81900.000000000000000,0.000000000000000
,140100051905,2140,5294,4764600.000000000000000,0.011711371363800
,140100051906,2141,1540,1386000.000000000000000,0.008441558441560
,140200010101,2142,789,710100.000000000000000,0.000000000000000
,140200010102,2143,277,249300.000000000000000,0.000000000000000
,140200010103,2144,988,889200.000000000000000,0.000000000000000
,140200010104,2145,1182,1063800.000000000000000,0.000000000000000
,140200010105,2146,87,78300.000000000000000,0.000000000000000
,140200010106,2147,3087,2778300.000000000000000,0.002591512795590
,140200010107,2148,8980,8082000.000000000000000,0.000000000000000
,140200010108,2149,1073,965700.000000000000000,0.000000000000000
,140200010109,2150,261,234900.000000000000000,0.000000000000000
,140200010110,2151,387,348300.000000000000000,0.000000000000000
,140200010111,2152,1389,1250100.000000000000000,0.000000000000000
,140200010112,2153,542,487800.000000000000000,0.000000000000000
,140200010113,2154,4047,3642300.000000000000000,0.065233506301000
,140200010201,2155,330,297000.000000000000000,0.000000000000000
,140200010202,2156,613,551700.000000000000000,0.000000000000000
,140200010203,2157,1545,1390500.000000000000000,0.016181229773500
,140200010204,2158,396,356400.000000000000000,0.035353535353500
,140200010205,2159,1037,933300.000000000000000,0.010607521697200
,140200010206,2160,3327,2994300.000000000000000,0.186654643823000
,140200010207,2161,1295,1165500.000000000000000,0.000000000000000
,140200010208,2162,826,743400.000000000000000,0.891041162228000
,140200010209,2163,48,43200.000000000000000,0.083333333333300
,140200010210,2164,5110,4599000.000000000000000,0.197847358121000
,140200020102,2165,514,462600.000000000000000,0.122568093385000
,140200020103,2166,780,702000.000000000000000,0.156410256410000
,140200020104,2167,796,716400.000000000000000,0.241206030151000
,140200020105,2168,3210,2889000.000000000000000,0.648286604361000
,140200020106,2169,7726,6953400.000000000000000,0.784623349728000
,140200020107,2170,9339,8405100.000000000000000,0.462897526502000
,140200020201,2171,396,356400.000000000000000,0.093434343434300
,140200020202,2172,339,305100.000000000000000,0.000000000000000
,140200020203,2173,2078,1870200.000000000000000,0.277189605390000
,140200020204,2174,16493,14843700.000000000000000,0.473170435943000
,140200020301,2175,745,670500.000000000000000,0.033557046979900
,140200020302,2176,1321,1188900.000000000000000,0.089326267978800
,140200020401,2177,1034,930600.000000000000000,0.092843326885900
,140200020402,2178,657,591300.000000000000000,0.225266362253000
,140200020403,2179,13293,11963700.000000000000000,0.002858647408410
,140200020501,2180,254,228600.000000000000000,0.000000000000000
,140200020502,2181,649,584100.000000000000000,0.000000000000000
,140200020503,2182,513,461700.000000000000000,0.000000000000000
,140200020504,2183,1139,1025100.000000000000000,0.063213345039500
,140200020505,2184,1964,1767600.000000000000000,0.337067209776000
,140200020506,2185,984,885600.000000000000000,0.000000000000000
,140200020507,2186,1970,1773000.000000000000000,0.142131979695000
,140200020508,2187,1807,1626300.000000000000000,0.502490315440000
,140200020509,2188,2981,2682900.000000000000000,0.756793022476000
,140200020510,2189,1626,1463400.000000000000000,0.164821648216000
,140200020511,2190,1387,1248300.000000000000000,0.032444124008700
,140200020601,2191,1545,1390500.000000000000000,0.000000000000000
,140200020602,2192,3504,3153600.000000000000000,0.001426940639270
,140200020603,2193,611,549900.000000000000000,0.000000000000000
,140200020604,2194,1018,916200.000000000000000,0.000000000000000
,140200020605,2195,1618,1456200.000000000000000,0.016069221260800
,140200020606,2196,1359,1223100.000000000000000,0.019131714496000
,140200020607,2197,1515,1363500.000000000000000,0.003960396039600
,140200020608,2198,1436,1292400.000000000000000,0.165041782730000
,140200020609,2199,351,315900.000000000000000,0.122507122507000
,140200020610,2200,931,837900.000000000000000,0.015037593985000
,140200020611,2201,3278,2950200.000000000000000,0.043319097010400
,140200020701,2202,460,414000.000000000000000,0.000000000000000
,140200020702,2203,31,27900.000000000000000,0.000000000000000
,140200020703,2204,1093,983700.000000000000000,0.000000000000000
,140200020704,2205,599,539100.000000000000000,0.000000000000000
,140200020705,2206,1964,1767600.000000000000000,0.012729124236300
